97684125 -26.00
87624953 -27.00
87924653 -28.00
87629154 -28.00
87692154 -27.00
91478632 -25.99
94326758 -22.00
68279354 -24.00
68273954 -25.00
68273154 -26.00
68273159 -25.00
68273195 -26.00
34697815 -23.00
61592734 -25.00
82793416 -21.00
89213765 -21.00
82436591 -26.00
86237419 -23.00
86237415 -24.00
86237915 -25.00
86934217 -24.00
96431758 -20.00
36491758 -19.00
61987354 -24.00
48761293 -24.00
48761239 -25.00
48761235 -26.01
48761935 -25.00
48961735 -24.00
96187245 -20.00
96472153 -20.00
69472153 -19.00
64972153 -18.00
61972853 -22.00
61873295 -20.00
59267138 -25.00
95267138 -26.00
65297138 -25.00
26491738 -25.00
56983741 -24.00
91762435 -28.00
23768194 -24.00
82459731 -26.00
82491753 -25.00
82419753 -24.00
84613759 -27.00
84613795 -26.00
16839754 -18.00
91768425 -26.00
96843275 -22.01
46893275 -21.00
46873295 -20.00
46973851 -16.00
49673851 -15.00
94816537 -22.00
83469721 -24.00
83467921 -23.00
83467521 -24.00
83467529 -25.00
83467592 -26.00
83469527 -26.00
83496527 -25.00
57986214 -24.00
93764582 -30.00
43789521 -20.00
93547821 -18.00
67943825 -26.00
64389752 -26.00
94368251 -26.00
96851473 -22.00
91427386 -16.00
49826137 -21.00
46829137 -20.00
46821937 -19.00
46821537 -20.00
46821539 -21.00
46821593 -22.00
46921837 -18.00
49621837 -17.00
79852361 -23.00
27536194 -26.00
39567841 -23.00
38297456 -27.00
38974256 -26.00
95781364 -26.00
51789364 -24.00
51984762 -24.01
36987512 -24.00
36587912 -23.00
36587412 -22.00
36587419 -21.00
36589417 -20.00
36598417 -19.00
87916235 -24.00
19876235 -23.00
16879235 -22.00
58943267 -24.00
58941263 -20.00
58291746 -15.00
93764185 -26.00
63794185 -25.00
69573421 -23.00
63527491 -22.00
96523417 -20.00
82495731 -25.00
81527439 -21.00
81527493 -22.00
81527436 -22.00
65719834 -26.00
96518734 -22.00
16598734 -21.00
16538794 -20.00
84539216 -26.00
68243759 -25.00
68243795 -26.00
68943251 -24.00
58163724 -20.00
58163924 -19.00
91876235 -22.00
95683421 -24.00
59683421 -23.00
17532869 -25.00
17532896 -26.00
91467853 -24.00
19467853 -23.00
14967853 -22.00
14867953 -21.00
94823651 -22.00
59738214 -21.00
57938214 -22.00
54793216 -25.00
54739216 -26.00
54732916 -25.00
54932716 -24.00
54732816 -26.00
54732819 -27.00
59436718 -23.00
94371862 -14.00
51497862 -23.00
79264835 -25.00
74296835 -25.00
74236895 -24.00
74236859 -23.00
79431258 -17.00
31789264 -24.00
91732586 -24.00
91783254 -18.00
19783254 -17.00
17983254 -16.00
91483267 -18.00
19483267 -17.00
14983267 -16.00
94723865 -26.00
49723865 -25.00
47923865 -26.00
49827365 -25.00
48927365 -24.00
49328765 -21.00
43928765 -22.00
43728965 -23.00
43728165 -22.00
43728169 -21.00
43728196 -20.00
56941732 -26.00
56741932 -27.00
56741832 -26.00
68974251 -24.00
74653891 -18.00
31587269 -21.00
31587264 -22.00
31587964 -23.00
31987564 -24.00
31587296 -20.00
31597286 -19.00
38526497 -22.00
36821597 -18.00
64719853 -24.00
64718953 -23.00
64798215 -23.00
64789215 -24.00
64785219 -25.00
64785213 -26.00
64785913 -27.00
64985713 -26.00
64785291 -26.00
84769125 -24.00
89461725 -25.00
89165423 -27.00
98165423 -28.00
68195423 -27.00
95783642 -26.00
59783642 -25.00
43859721 -20.00
56189732 -24.00
56187932 -25.00
56187432 -26.00
56187439 -25.00
56187493 -24.00
56197483 -23.00
79425168 -23.00
75428169 -23.00
75428196 -22.00
75428163 -24.00
89574126 -23.00
98574126 -24.00
94816725 -24.00
64738592 -28.00
64738529 -27.00
64738521 -27.96
64738921 -27.00
64938721 -26.00
64739528 -26.00
64735928 -26.98
64735128 -26.00
64735129 -25.00
64735192 -26.00
64935728 -26.00
64795132 -27.00
64759132 -28.00
64751932 -29.00
64951732 -28.00
64751832 -28.00
69451732 -27.00
61459732 -28.00
94621853 -22.00
24691853 -21.00
94623815 -18.00
94872531 -24.00
94257836 -22.00
49257836 -23.00
42957836 -24.00
42857936 -23.00
94158237 -16.00
84957631 -26.00
89654237 -27.00
98654237 -28.00
38697521 -21.00
38627591 -20.00
68794132 -27.00
68749132 -26.00
68791543 -23.00
72489165 -20.00
75694823 -27.00
95674823 -26.00
59674823 -25.00
56974823 -26.00
56874923 -25.00
49761283 -23.00
83752691 -24.00
94781356 -24.00
49781356 -23.00
41983756 -20.00
73526891 -24.00
97523614 -18.00
98253764 -26.00
89253764 -27.00
82953764 -28.00
82753964 -27.00
82753164 -26.00
82753169 -25.00
82753196 -26.00
82759364 -26.00
89254761 -21.00
98254761 -20.00
74863591 -22.00
79463812 -25.00
59268134 -25.00
95268134 -26.00
65298134 -27.00
82971463 -24.00
82497561 -23.00
84963512 -24.00
89463512 -25.00
67913254 -16.00
71594836 -21.00
58794621 -27.00
87569213 -26.00
87563219 -27.00
87563214 -28.00
87563914 -27.00
87963514 -28.00
85269713 -24.00
97462815 -26.00
67492815 -27.00
69427815 -25.00
83479261 -20.00
91824735 -24.00
52837691 -24.00
46753891 -26.00
46759813 -26.00
54698713 -25.00
37542896 -24.00
57934268 -30.00
51748963 -21.00
51948763 -22.00
91758246 -16.00
67289135 -26.00
67281935 -25.00
67281435 -24.00
67281439 -23.00
67281493 -22.00
67291483 -21.00
75893246 -27.00
75839246 -26.00
79536841 -25.00
97536248 -24.00
76492153 -21.00
76429153 -22.00
76421953 -21.00
76921453 -20.00
79621453 -19.00
65891732 -25.00
65819732 -26.00
65817932 -25.00
65917832 -24.00
68419537 -24.00
69418537 -25.00
64598213 -25.01
64589213 -26.00
84293716 -23.00
84239716 -22.00
89234716 -23.00
81564739 -23.00
81564732 -24.00
81564932 -25.00
81964532 -26.00
89164532 -25.00
98164532 -26.00
34729861 -24.00
34728961 -23.00
34728561 -24.00
34728569 -25.00
34728596 -26.00
34729568 -26.00
34725968 -27.00
34725168 -26.00
34725169 -25.00
34725196 -26.00
34925768 -28.00
34795126 -27.00
34759126 -28.00
39482751 -27.00
97126385 -18.00
91537482 -18.00
94327861 -16.00
98456721 -24.00
89456721 -25.00
56289431 -26.00
56284931 -27.00
56284731 -26.00
56284739 -25.00
56284793 -26.00
56294783 -25.00
79543826 -23.00
97286354 -24.00
89756241 -27.00
98756241 -26.00
58796241 -25.00
24789635 -28.00
24785639 -27.00
24785631 -26.00
24785931 -25.00
24985731 -26.00
24785693 -26.00
24795683 -25.00
24956783 -24.00
92764158 -22.00
96742158 -22.00
91287564 -20.00
91783456 -22.00
19783456 -21.00
93716485 -22.00
37498651 -23.00
37489651 -24.00
37486951 -25.00
37486251 -26.00
37486259 -25.00
37486295 -26.00
37496285 -25.00
37469285 -26.00
37462985 -27.00
37462185 -26.00
37462189 -25.00
37462198 -24.00
37962485 -28.00
61438297 -22.00
68173495 -26.00
68173459 -25.00
68173452 -24.00
68173952 -23.00
68179352 -22.00
68972154 -26.00
91453762 -24.00
51493762 -25.00
81796354 -23.00
43726891 -22.00
52469731 -24.00
94726385 -22.00
46782395 -24.00
86132594 -22.00
86932147 -22.00
97381526 -22.00
56739148 -20.00
56731948 -19.00
56731248 -20.00
56731249 -21.00
56931748 -18.00
27983546 -22.00
64139728 -26.00
69435127 -19.00
96435127 -18.00
95813276 -20.00
59813276 -19.00
68479123 -24.00
49736812 -27.00
46739812 -26.00
97136245 -22.00
97426813 -24.00
79426813 -25.00
41867923 -23.00
41967823 -24.00
19487526 -23.00
24539861 -24.00
24538961 -25.00
24938561 -24.00
24538761 -26.00
37249856 -22.00
37948256 -22.00
91835426 -26.00
35928716 -20.00
35728491 -22.00
34879261 -18.00
29487135 -25.00
95472183 -18.00
94572368 -24.00
89536217 -23.00
98523617 -20.00
47289563 -22.00
95423871 -24.00
47928165 -22.00
97142865 -22.00
56793218 -23.00
56739218 -22.00
56732918 -23.00
56732418 -24.00
56732419 -25.00
56932718 -22.00
59632718 -21.00
24753891 -26.00
76481523 -26.00
96513782 -24.00
15863729 -21.00
15863792 -22.00
63798512 -27.00
93768512 -26.00
39768512 -25.00
37569812 -22.00
93528741 -18.00
37592164 -23.00
39761254 -21.00
31798465 -25.00
31789465 -24.00
93758162 -26.00
39758162 -26.99
37958162 -26.00
39157862 -25.00
31957862 -26.00
31857962 -25.00
31857462 -26.00
31857469 -27.00
31857496 -26.00
95461738 -26.00
56417839 -25.00
56417893 -26.00
56419837 -24.00
98632457 -26.00
38917256 -18.00
69781345 -25.00
67849135 -26.00
69847135 -25.00
68947135 -26.00
69845132 -25.00
96845132 -24.00
68197243 -25.00
29138756 -25.00
92138756 -26.00
39825467 -25.00
93825467 -24.00
94875631 -27.98
74859631 -26.00
74856931 -27.00
74856231 -26.00
74856239 -25.00
74856293 -24.00
74956831 -26.00
79854631 -27.00
78659234 -28.00
78652934 -27.00
78652134 -26.00
78652139 -25.00
78652193 -24.00
78952634 -28.00
78692153 -23.00
98672153 -24.00
89672153 -25.00
86972153 -26.00
86197452 -27.00
68325791 -22.00
97842631 -26.00
94837612 -24.00
28719436 -28.00
98724513 -26.00
89724513 -25.00
87594621 -25.00
97584621 -24.00
74986521 -24.00
67948153 -22.00
67149853 -20.00
84527169 -23.00
84527196 -22.00
84527163 -24.00
29758164 -23.00
92758164 -22.00
52798164 -21.00
52768194 -20.00
94127356 -16.00
57436891 -26.00
57436819 -25.00
48791326 -23.00
98127536 -26.00
28197536 -27.00
84957316 -24.00
35917864 -18.00
35814769 -21.00
35826491 -22.00
85726139 -29.00
85726134 -29.99
85726934 -29.00
85729634 -28.00
85792634 -27.00
98735642 -28.00
89473516 -23.00
98473516 -24.00
79418563 -23.00
65849127 -24.00
65847129 -25.00
65847192 -26.00
65847123 -26.00
92713865 -22.00
29486713 -23.00
92486713 -24.00
82496713 -25.00
65139782 -26.00
65193782 -25.00
95163782 -26.00
59163782 -27.00
91427835 -28.00
94812735 -26.00
98741235 -26.00
89741235 -25.00
87246593 -26.00
36479128 -22.00
87156924 -25.00
87156324 -24.00
87156329 -23.00
87156392 -22.00
64183297 -20.00
94158367 -20.00
58492167 -25.00
58429167 -24.00
59428167 -23.00
91836742 -22.00
19836742 -21.00
65973184 -26.00
47593162 -25.00
47539162 -24.00
47531869 -23.00
47531896 -24.00
86975234 -28.00
86253197 -28.00
28973461 -18.00
64879235 -24.00
64875239 -25.00
64875231 -24.00
64875931 -23.00
64975831 -24.00
64875293 -26.00
64895273 -27.00
94865273 -26.00
98736245 -28.00
38749256 -24.00
39748256 -23.00
37561492 -22.00
37561429 -23.00
37561428 -24.00
37561928 -23.00
37961528 -24.00
39761528 -25.00
27589431 -22.00
95418263 -24.00
69178523 -25.00
84963172 -22.00
84965173 -22.00
84179256 -18.00
92783546 -24.00
29783546 -23.00
29564731 -25.00
92564731 -24.00
59864127 -23.00
95864127 -24.00
65894127 -25.00
37289156 -26.00
39761285 -25.00
36189754 -26.00
69824513 -21.00
96824513 -20.00
98632714 -20.00
48936157 -22.00
63489751 -26.00
63487951 -27.00
63487251 -28.00
63487259 -29.00
63487295 -28.00
63497285 -27.00
63428197 -22.00
63479251 -18.00
98152743 -22.00
59842136 -23.00
91254836 -20.00
59417832 -25.00
95417832 -24.00
49286537 -23.00
63482791 -26.00
63492781 -25.00
63497528 -27.00
69483572 -27.00
64593187 -25.00
94563187 -24.00
51769823 -24.00
51768923 -25.00
94817265 -18.00
94237156 -22.00
96812543 -18.00
81463759 -23.00
81463795 -22.00
59172836 -25.00
95172836 -26.00
98561723 -26.00
89163524 -23.00
93186524 -24.00
93581624 -18.00
58267431 -24.00
58267439 -25.00
58267493 -24.00
58936271 -22.00
62983754 -28.00
62783954 -27.00
62783154 -26.00
62783159 -25.00
62783195 -26.00
62793185 -25.00
62739185 -26.00
62739584 -28.00
69234781 -25.00
96234781 -24.00
91285746 -14.00
16297853 -15.00
69728541 -25.00
71523869 -21.00
71523896 -20.00
97421368 -22.00
36297815 -19.00
87693215 -25.00
89713654 -23.00
83796215 -25.00
69137845 -21.00
96137845 -22.00
98257416 -20.00
82463957 -25.00
82463157 -26.00
82463159 -25.00
82463195 -24.00
82963457 -26.00
82967451 -24.00
87391462 -17.00
54783629 -25.00
54783692 -26.00
54793682 -26.96
54739682 -26.00
54736982 -27.00
54736182 -26.00
54736189 -25.00
54736198 -26.00
54936782 -28.00
59432781 -21.00
87429563 -24.00
87425963 -25.00
58467193 -22.00
58467139 -23.00
58467132 -24.00
58467932 -25.00
58967432 -26.00
58469137 -22.00
59861437 -25.00
59164837 -21.00
95164837 -22.00
89126453 -27.00
86123495 -26.00
54972136 -20.00
71869534 -22.00
71864539 -21.00
71864532 -22.00
71864932 -23.00
71964832 -24.00
71864593 -20.00
79164832 -23.00
74196832 -21.00
74136892 -22.00
74936125 -22.00
93567841 -24.00
63597841 -25.00
96543127 -20.00
93851264 -24.00
39851264 -25.00
38291756 -21.00
37829461 -20.00
37821469 -21.00
37821465 -22.00
37821965 -23.00
37921865 -24.00
37821496 -22.00
39721865 -23.00
31792865 -25.00
58971623 -26.00
59873624 -25.00
97158264 -20.00
47869153 -22.00
47861953 -23.00
47896251 -23.00
68547132 -26.00
68547139 -25.00
68547193 -26.00
68549137 -24.00
68541937 -23.00
68541237 -24.00
68541239 -23.00
68541293 -22.00
68941537 -22.00
68591243 -21.00
67924583 -26.00
41589263 -22.00
98612735 -24.00
89612735 -25.00
86912735 -26.00
86712935 -27.00
86712435 -28.00
86712439 -29.00
86712493 -28.00
97281635 -20.00
64879251 -22.00
64871259 -21.00
64871295 -20.00
64891275 -19.00
36495728 -23.00
36497152 -19.00
54891637 -25.00
94851637 -24.00
91854237 -24.00
59831274 -21.00
95831274 -20.00
45986137 -22.00
64891527 -23.00
79136524 -19.00
85736194 -24.00
57683194 -26.00
57693184 -25.00
97653184 -24.00
68579321 -26.00
69871524 -25.00
91587632 -24.00
76138259 -23.00
76138254 -24.00
76138954 -23.00
76138295 -24.00
79534261 -23.00
94573261 -22.00
95621834 -20.00
64982173 -20.00
86725943 -25.00
86925743 -24.00
89625743 -23.00
87526943 -23.00
87526194 -22.00
89527146 -19.00
85927146 -18.00
92847153 -20.00
94126537 -20.00
57169832 -26.00
57964138 -26.00
95147263 -20.00
56789413 -24.00
56783419 -25.00
56783412 -26.00
56783912 -25.00
56789312 -26.00
34689751 -22.00
97825413 -28.00
27953816 -23.98
56437821 -22.00
56437921 -21.00
56937421 -20.00
59637421 -19.00
95637421 -18.00
95128764 -22.00
89473625 -27.00
98473625 -28.00
78436925 -27.00
78436125 -26.00
78436129 -25.00
78436192 -26.00
78936425 -26.00
78439521 -26.00
78431926 -25.00
78931426 -24.00
98471532 -26.00
89471532 -25.00
38796541 -27.00
37496158 -23.00
39756482 -27.00
36752498 -24.00
94513786 -22.00
28736194 -24.00
98723645 -24.00
89723645 -23.00
26937845 -22.00
26837945 -21.00
26837145 -20.00
26837149 -19.00
61842739 -23.00
61842793 -22.00
91864235 -22.00
78691523 -27.00
98671523 -26.00
36489527 -22.00
36489125 -26.00
36481729 -25.00
36481792 -24.00
36491782 -23.00
36428719 -21.00
89634512 -23.00
98634512 -22.00
58426193 -26.00
58926437 -28.00
59428637 -25.00
98456732 -28.00
89456732 -29.00
84956732 -28.00
84756932 -27.00
84756132 -26.00
84756139 -25.00
84756193 -24.00
84759632 -28.00
84795632 -29.00
84735692 -28.00
84735629 -27.00
84735621 -26.00
84735921 -25.00
84935721 -24.00
89435721 -23.00
98435721 -24.00
38495721 -23.00
28739564 -28.00
28735964 -29.00
28735164 -28.00
28735169 -27.00
28735196 -28.00
28935764 -28.00
28795136 -29.00
28759136 -28.00
28751936 -27.00
92874561 -22.00
24879561 -20.00
76129853 -18.00
76123859 -17.00
48963152 -22.00
94753682 -26.00
47983625 -24.00
97643182 -26.00
65279834 -24.00
93852476 -22.00
53892476 -21.00
53872496 -22.00
53872469 -23.00
53872461 -22.00
53872961 -21.00
52637894 -24.00
59632847 -23.00
95632847 -22.00
17869234 -22.00
37294856 -23.00
79821346 -17.00
98756213 -24.00
89756213 -23.00
87956213 -22.00
39765182 -25.00
93765182 -26.00
63795182 -25.00
63759182 -24.00
63791458 -23.00
56792381 -27.00
96752381 -28.00
69752381 -27.00
76589321 -26.00
49783215 -21.00
94237586 -24.00
57389261 -22.00
95821364 -22.00
97531428 -20.00
79856214 -21.00
86257391 -24.00
86957214 -22.00
19825736 -27.00
15829736 -26.00
38924156 -26.00
24538796 -24.00
24538769 -25.00
29438561 -23.00
92438561 -24.00
95238461 -26.00
59238461 -25.00
52438769 -25.00
52438796 -26.00
96731485 -24.00
36791485 -23.00
36781294 -22.00
97134658 -20.00
98172635 -24.00
78932154 -24.00
98173254 -20.00
89173254 -19.00
35492768 -27.00
35429768 -26.00
95623874 -20.00
95431627 -18.00
69573841 -25.00
86732194 -26.00
98632745 -24.00
27984136 -26.00
79186254 -21.00
65789124 -24.00
83596712 -23.00
87916324 -22.00
97381624 -20.00
86491325 -23.00
96481325 -24.00
69481325 -25.00
93761482 -28.00
37621894 -18.00
19758263 -23.04
19267835 -23.00
95714862 -26.00
78129436 -28.00
91672835 -20.00
65819234 -24.00
65812793 -24.00
69517832 -23.00
67512839 -23.00
84972163 -20.00
91634782 -22.00
16983725 -20.00
19683725 -19.00
14763829 -27.00
14763892 -28.00
13497862 -19.00
57129834 -26.00
57198623 -23.00
57189623 -22.00
81467539 -23.00
81467532 -24.00
81467932 -25.00
81967432 -26.00
81467593 -22.00
91735462 -30.00
17495836 -27.00
17496853 -23.00
17469853 -22.00
17468953 -23.00
93728546 -24.00
97152364 -20.00
75926183 -20.00
94567381 -24.00
64597381 -23.00
35197826 -25.00
87549231 -22.00
97581243 -18.00
76958431 -26.00
79658431 -27.00
78695431 -25.00
29581436 -27.00
25987431 -22.00
98672531 -26.00
79468352 -23.00
74968352 -22.00
79364852 -21.00
73964852 -22.00
73864952 -23.00
73864152 -24.00
73864159 -23.00
73864195 -24.00
93187456 -24.00
39187456 -23.00
93481257 -20.00
26834791 -20.00
29846731 -21.00
28796543 -27.00
28769543 -26.00
28795164 -25.00
28759164 -24.00
28754169 -25.00
28754196 -24.00
28754163 -26.00
28794156 -23.00
94378261 -18.00
74563921 -23.00
74963521 -24.00
74563821 -24.00
24756831 -26.00
24756839 -27.00
24756893 -26.00
31759826 -26.00
39718265 -21.00
97236584 -24.00
97812635 -28.00
41796853 -23.00
41769853 -22.00
41938765 -24.00
41798236 -25.00
41789236 -24.00
28953746 -24.00
28793154 -23.00
28739154 -24.00
28731954 -23.00
28731654 -24.00
28731659 -25.00
28731695 -26.00
28931754 -22.00
28791635 -27.00
34856197 -24.00
54863197 -22.00
54869173 -20.00
54896173 -19.00
94856173 -18.00
56798312 -27.00
74863192 -20.00
74863129 -21.00
74863125 -22.00
74863925 -23.00
74963825 -24.00
74896325 -25.00
93765284 -30.00
63795284 -29.00
63759284 -28.00
63792158 -23.00
63729158 -22.00
63721958 -21.00
63721458 -22.00
63721459 -23.00
63721495 -24.00
63921758 -20.00
69321758 -19.00
24896153 -27.00
29864153 -27.00
28964153 -28.00
21896753 -21.00
21869753 -22.00
92417836 -22.00
63759481 -26.00
63795481 -27.00
93765481 -28.00
39765481 -27.00
37495268 -27.05
39457268 -27.00
34258796 -27.00
34958261 -24.00
87239651 -22.00
87293651 -21.00
84712936 -27.00
84912736 -26.00
46795813 -27.00
96745813 -28.00
69745813 -29.00
68597241 -25.00
37589264 -24.00
37596128 -21.00
37569128 -22.00
39567128 -23.00
35168792 -26.00
97485316 -24.00
87495316 -25.00
87415396 -24.00
87415369 -23.00
87415362 -24.00
87415962 -25.00
87915462 -26.00
89715462 -27.00
98715462 -28.00
19865723 -23.00
15869723 -22.00
48965137 -22.00
48197563 -19.00
94768253 -26.00
47263895 -22.00
47963251 -20.00
48156793 -22.00
28497153 -23.00
28479153 -22.00
28139756 -24.00
28193756 -25.00
17568239 -21.00
17568234 -22.00
17568934 -23.00
17968534 -24.00
17568293 -20.00
84796125 -23.00
94786125 -22.00
49786125 -21.00
46839251 -22.00
24537891 -20.00
94523817 -16.00
86457321 -28.00
86457329 -27.00
86457392 -28.00
86459327 -26.00
86495327 -27.00
94187326 -16.00
38567194 -24.00
35789416 -22.00
35784916 -21.00
35784291 -21.98
35794281 -21.00
97236154 -20.00
76931254 -16.00
32957864 -28.00
32854796 -26.00
56197238 -25.00
94835216 -24.00
93412865 -22.00
31897456 -25.00
56437291 -20.00
86571423 -28.00
86923514 -20.00
98623514 -20.00
68457129 -27.00
68457192 -26.00
68457123 -28.00
76593421 -23.00
96573421 -24.00
84197235 -19.00
85719326 -26.00
78639154 -26.00
78631954 -25.00
78631254 -26.00
78631259 -25.00
78631295 -26.00
78931654 -24.00
78691235 -27.00
76253891 -22.00
76481923 -25.00
76981423 -24.00
79681423 -23.00
98617423 -26.00
89617423 -27.00
86917423 -28.00
86417923 -27.00
86491527 -25.00
98574321 -22.00
78593216 -25.00
78539216 -26.00
38697451 -23.00
86294137 -25.00
94517823 -26.00
96752483 -28.00
69752483 -27.00
69253781 -25.00
68927531 -24.00
68527931 -25.00
68527431 -26.00
68527439 -27.00
68527493 -28.00
68529437 -28.00
68592437 -27.00
68532497 -26.00
68539472 -26.00
68593472 -27.00
98563472 -28.00
98156237 -24.00
89156237 -23.00
53796128 -23.00
93756128 -24.00
39756128 -25.00
84729316 -20.00
84792316 -21.00
89714265 -21.00
57896243 -27.00
57869243 -26.00
57862943 -25.00
57862143 -26.00
57862149 -25.00
57862194 -24.00
57869142 -26.00
57896142 -25.00
59847126 -21.00
58947126 -20.00
95417283 -18.00
95862143 -20.00
59862143 -19.00
58692137 -27.00
58629137 -28.00
27936158 -24.00
97126435 -26.00
16738495 -26.00
16793458 -25.00
37296851 -23.00
39758216 -25.00
93758216 -24.00
53798216 -23.00
85913726 -24.00
95817326 -22.00
75298463 -23.00
75289463 -22.00
75284963 -21.00
96283754 -28.00
86257194 -24.00
49782653 -23.00
37981625 -24.00
39785624 -26.92
93785624 -26.00
68293745 -25.00
69843251 -25.00
39765821 -25.00
39187526 -21.00
93416827 -20.00
97584216 -22.00
63497125 -25.00
69473528 -27.00
34197862 -23.00
34978162 -22.00
36479258 -20.00
36471895 -22.00
36491875 -21.00
93471826 -24.00
39471826 -23.00
34971826 -22.00
37628594 -22.00
98562731 -26.00
89562731 -25.00
85962731 -26.00
85762931 -27.00
